9731,75
9731,504
9732,344
9732,344
9732,344
9732,981
9732,981
9732,674
9733,831
9733,831
9733,831
9733,151
9733,151
9733,151
9733,939
9734,833
9734,854
9734,854
9734,854
9734,354
9734,354
9734,513
9734,513
9734,513
9734,508
9734,508
9734,508
9735,848
9735,848
9735,13
9735,544
9735,544
9735,673
9735,190
9735,190
9735,190
9735,328
9735,328
9735,328
9736,366
9737,245
9737,245
9737,245
9737,569
9737,569
9737,569
9738,7
9738,7
9738,7
9738,318
9738,533
9738,715
9738,715
9738,715
9738,213
9738,213
9738,213
9738,881
9738,881
9738,881
9739,424
9739,424
9739,128
9739,123
9739,123
9740,959
9740,488
9740,488
9740,693
9740,693
9740,693
9740,205
9741,267
9741,267
9741,267
9741,119
9741,119
9741,806
9741,105
9741,105
9741,105
9742,866
9742,61
9742,61
9742,61
9742,306
9743,765
9743,765
9743,765
9743,223
9743,223
9743,223
9743,354
9743,354
9743,354
9743,682
9743,902
9743,902
9743,902
9744,183
9744,183
9745,506
9745,506
9745,60
9745,60
9745,768
9745,769
9745,963
9745,963
9746,477
9746,477
9746,469
9746,469
9746,407
9747,68
9747,68
9747,964
9747,964
9747,287
9747,287
9747,486
9747,486
9747,996
9747,47
9747,47
9748,788
9748,159
9748,159
9748,159
9748,231
9748,505
9748,505
9748,505
9748,526
9748,526
9749,357
9749,124
9749,124
9749,124
9749,309
9749,309
9749,309
9749,867
9749,867
9749,597
9749,217
9750,367
9750,147
9750,665
9750,665
9750,775
9750,775
9750,590
9751,903
9751,903
9751,903
9751,392
9751,392
9751,392
9751,392
9751,392
9751,423
9751,423
9751,423
9751,592
9752,569
9752,569
9752,569
9752,18
9752,18
9752,483
9752,483
9752,527
9752,527
9752,952
9752,77
9752,77
9752,77
9753,365
9753,439
9753,439
9753,439
9753,793
9753,793
9753,140
9753,140
9753,113
9753,113
9753,113
9753,615
9754,767
9754,312
9754,312
9754,312
9754,552
9754,867
9755,551
9755,551
9755,641
9755,641
9755,76
9755,665
9755,665
9755,665
9755,356
9755,356
9756,899
9756,910
9756,910
9756,910
9756,656
9756,656
9756,656
9756,689
9757,877
9757,877
9757,877
9757,319
9757,319
9757,255
9757,255
9757,452
9757,452
9757,452
9757,901
9757,901
9757,901
9757,438
9757,438
9757,438
9758,307
9758,86
9758,143
9758,143
9758,143
9758,14
9758,14
9758,178
9758,931
9758,931
9759,778
9759,778
9759,778
9759,889
9759,889
9759,790
9759,339
9759,339
9759,339
9760,11
9760,11
9761,203
9761,203
9761,931
9761,821
9761,821
9761,821
9761,12
9761,12
9761,12
9761,816
9761,816
9761,816
9762,78
9762,78
9762,432
9762,432
9762,850
9762,850
9762,850
9763,212
9763,208
9763,208
9763,208
9764,640
9764,419
9764,419
9764,798
9764,744
9764,744
9765,799
9765,76
9765,76
9765,484
9765,372
9765,372
9766,361
9766,361
9766,361
9766,747
9766,747
9766,747
9766,607
9766,607
9766,65
9766,65
9766,844
9766,844
9767,980
9767,980
9767,158
9767,158
9767,551
9767,551
9767,872
9767,275
9767,275
9767,275
9768,557
9768,557
9768,287
9769,708
9769,708
9769,415
9770,417
9770,417
9770,417
9770,83
9770,83
9770,361
9770,361
9770,410
9770,410
9770,198
9770,198
9770,198
9771,72
9771,72
9771,72
9771,461
9771,13
9771,13
9771,13
9772,747
9773,38
9773,38
9773,736
9773,736
9773,736
9773,382
9773,734
9773,734
9773,591
9774,903
9775,191
9775,191
9775,63
9775,63
9775,63
9775,771
9775,771
9775,659
9776,333
9776,333
9776,203
9776,203
9777,555
9777,964
9777,964
9777,964
9778,2
9778,724
9778,724
9778,995
9779,32
9779,32
9779,32
9779,70
9780,469
9780,469
9780,722
9780,945
9780,945
9780,945
9781,585
9781,585
9781,585
9781,899
9781,899
9781,899
9781,285
9782,977
9782,977
9782,843
9782,843
9782,843
9783,729
9783,729
9783,729
9783,395
9783,897
9783,897
9783,442
9783,442
9783,442
9783,197
9783,197
9783,197
9783,852
9784,626
9784,626
9785,436
9785,436
9785,179
9785,179
9785,179
9785,615
9785,278
9785,667
9786,258
9787,584
9787,218
9787,218
9788,235
9788,235
9788,819
9788,819
9788,975
9788,975
9788,975
9788,966
9788,102
9788,102
9788,102
9789,250
9789,335
9789,536
9789,536
9789,536
9789,10
9789,10
9790,345
9791,615
9791,615
9791,615
9791,62
9791,62
9791,501
9791,501
9791,354
9791,354
9791,354
9791,48
9791,48
9791,144
9792,295
9792,295
9792,178
9792,34
9792,34
9792,34
9792,809
9792,809
9793,15
9793,178
9793,178
9793,43
9793,43
9793,43
9793,797
9793,797
9793,625
9793,625
9793,625
9794,906
9794,395
9794,395
9795,8
9795,8
9795,802
9795,662
9795,662
9795,560
9795,560
9795,560
9795,884
9795,884
9795,612
9795,612
9795,612
9796,504
9796,495
9796,929
9796,929
9796,806
9796,786
9797,463
9797,603
9797,603
9797,603
9797,547
9797,547
9797,967
9797,758
9797,758
9797,758
9797,908
9798,75
9798,658
9798,826
9798,826
9798,22
9798,22
9798,293
9799,660
9799,660
9799,42
9799,800
9799,470
9799,470
9800,642
9800,642
9800,218
9800,218
9800,456
9800,456
9800,726
9801,729
9801,574
9801,249
9801,541
9801,541
9801,541
9802,226
9802,226
9802,226
9802,835
9802,835
9802,78
9802,78
9802,154
9803,662
9803,662
9804,445
9805,47
9805,47
9805,47
9805,277
9806,55
9806,55
9806,55
9806,467
9806,467
9806,467
9806,988
9806,988
9806,988
9806,728
9806,728
9806,728
9806,708
9806,708
9806,708
9807,156
9807,156
9807,156
9807,417
9807,417
9807,669
9807,669
9807,347
9807,347
9807,248
9808,6
9808,6
9808,6
9808,898
9808,898
9808,898
9808,741
9809,578
9809,578
9809,578
9809,991
9809,782
9809,782
9809,760
9809,760
9809,741
9809,741
9809,741
9809,740
9809,740
9809,740
9810,998
9810,998
9811,296
9811,296
9811,39
9811,385
9811,385
9811,966
9811,966
9811,96
9811,204
9811,204
9811,204
9812,542
9812,542
9813,858
9813,858
9813,691
9813,691
9813,986
9813,986
9814,159
9814,159
9815,254
9815,254
9815,254
9816,58
9816,58
9816,58
9816,419
9816,419
9816,419
9817,392
9817,392
9817,392
9817,288
9818,83
9818,83
9818,576
9818,576
9819,557
9819,853
9819,758
9819,758
9819,530
9819,530
9819,530
9819,466
9819,466
9819,221
9819,221
9820,39
9820,18
9820,18
9820,330
9820,330
9821,590
9821,362
9821,362
9821,532
9821,532
9822,950
9822,950
9822,545
9822,545
9822,495
9822,548
9822,548
9822,548
9822,727
9822,727
9822,234
9822,234
9823,650
9823,41
9823,60
9823,60
9823,54
9823,54
9823,54
9824,13
9824,13
9824,13
9824,794
9824,794
9824,291
9824,291
9825,798
9825,798
9825,798
9825,987
9825,987
9825,987
9825,325
9825,325
9825,163
9825,163
9825,2
9825,2
9826,184
9826,184
9826,944
9826,944
9826,466
9826,466
9826,106
9826,858
9826,858
9826,858
9827,169
9827,98
9827,718
9827,718
9827,101
9827,101
9827,254
9827,500
9827,500
9827,500
9828,789
9828,789
9828,789
9828,486
9828,486
9828,486
9829,288
9829,288
9829,288
9829,767
9829,732
9829,732
9829,732
9830,971
9830,971
9830,971
9830,704
9830,73
9830,73
9830,73
9830,628
9830,628
9830,628
9830,405
9830,287
9831,430
9831,778
9831,778
9831,778
9831,686
9831,686
9831,686
9831,336
9831,336
9831,336
9832,758
9832,85
9832,85
9832,85
9833,680
9833,680
9833,324
9833,324
9833,324
9833,48
9833,48
9833,790
9833,790
9833,790
9833,23
9833,23
9833,744
9833,744
9833,744
9834,154
9834,154
9834,542
9834,542
9834,542
9834,253
9834,293
9834,293
9834,293
9834,203
9834,203
9834,203
9834,444
9834,444
9835,691
9835,691
9835,216
9835,753
9835,753
9835,753
9835,679
9835,679
9835,909
9835,909
9835,909
9836,273
9836,273
9836,698
9836,698
9836,781
9836,781
9836,781
9836,65
9836,65
9836,65
9836,576
9836,576
9836,78
9837,548
9837,548
9837,548
9838,210
9838,962
9838,962
9838,962
9839,936
9839,936
9839,919
9839,919
9839,919
9840,346
9840,204
9840,204
9840,204
9841,650
9841,650
9841,679
9841,679
9841,679
9841,716
9841,22
9841,546
9841,546
9842,264
9843,389
9843,389
9843,592
9843,535
9843,5
9844,342
9844,342
9844,143
9844,309
9844,688
9845,955
9845,955
9846,68
9846,68
9846,68
9847,425
9847,425
9847,458
9847,451
9847,198
9848,503
9848,503
9848,503
9848,506
9848,228
9848,991
9848,843
9848,843
9848,843
9848,927
9848,927
9848,927
9849,522
9849,900
9849,900
9849,900
9849,783
9849,783
9849,783
9849,37
9849,37
9849,37
9850,839
9850,902
9850,902
9851,77
9851,77
9851,77
9851,566
9851,933
9851,933
9851,53
9852,314
9852,314
9852,46
9852,46
9852,833
9852,833
9852,833
9852,960
9852,960
9852,960
9852,606
9852,138
9852,138
9853,83
9853,83
9853,83
9854,112
9854,112
9854,199
9854,199
9854,199
9854,785
9854,785
9854,654
9854,654
9854,213
9854,884
9854,884
9854,884
9855,415
9855,415
9855,415
9855,152
9855,152
9856,651
9856,651
9856,951
9856,951
9856,951
9857,105
9857,844
9857,844
9857,5
9857,5
9857,5
9857,272
9857,272
9857,248
9858,598
9858,301
9858,535
9858,535
9858,535
9859,408
9859,674
9859,674
9860,411
9860,411
9860,411
9860,937
9860,937
9860,69
9860,69
9860,63
9860,63
9860,63
9860,200
9860,610
9861,124
9861,124
9861,492
9861,69
9861,69
9861,69
9861,596
9862,825
9862,825
9862,879
9862,761
9862,761
9862,761
9862,520
9862,520
9863,148
9863,148
9864,974
9864,974
9864,974
9864,217
9864,217
9864,217
9864,770
9864,770
9864,770
9865,915
9866,710
9866,710
9866,617
9867,613
9867,613
9868,368
9868,368
9868,368
9868,813
9868,813
9868,813
9868,292
9868,292
9868,628
9868,628
9869,933
9869,157
9869,494
9869,494
9869,494
9869,716
9869,716
9869,347
9869,912
9869,912
9870,941
9870,941
9870,214
9870,877
9870,877
9870,877
9870,20
9870,20
9870,20
9870,896
9871,63
9871,254
9871,331
9871,331
9871,218
9871,433
9871,433
9871,505
9871,505
9872,594
9872,594
9872,127
9872,127
9872,127
9872,800
9872,155
9872,242
9872,65
9872,65
9873,804
9873,699
9873,699
9873,699
9873,667
9873,667
9873,667
9874,372
9874,702
9874,702
9874,702
9874,220
9874,220
9874,553
9874,553
9874,553
9874,990
9875,464
9875,464
9875,464
9875,236
9876,462
9876,462
9876,462
9877,945
9877,945
9877,945
9877,911
9877,911
9877,939
9877,939
9877,867
9877,867
9877,867
9878,699
9878,699
9878,699
9878,693
9878,693
9878,693
9878,211
9879,283
9879,283
9879,283
9879,731
9879,731
9879,724
9880,324
9880,324
9880,946
9880,962
9881,69
9881,712
9881,885
9881,885
9881,885
9881,970
9881,795
9881,795
9881,795
9881,298
9881,298
9881,298
9882,441
9882,441
9883,136
9883,136
9883,136
9883,441
9883,441
9884,246
9884,246
9884,246
9885,543
9885,65
9885,65
9885,920
9885,869
9885,77
9886,3
9886,3
9886,3
9886,518
9886,518
9886,518
9886,628
9886,944
9886,944
9886,944
9886,858
9886,605
9887,721
9887,273
9887,273
9887,273
9887,460
9887,460
9887,721
9887,850
9887,850
9888,306
9888,306
9888,204
9888,204
9888,204
9889,249
9889,714
9890,110
9890,110
9890,110
9891,644
9891,936
9892,26
9892,26
9892,26
9892,141
9892,141
9892,801
9892,99
9892,99
9892,99
9893,900
9893,900
9893,900
9893,347
9893,347
9893,347
9893,530
9893,530
9893,727
9894,321
9894,143
9894,143
9894,143
9894,611
9894,611
9894,611
9895,611
9895,611
9895,817
9895,817
9895,817
9895,240
9895,240
9895,363
9895,363
9895,363
9896,372
9896,372
9896,372
9896,145
9896,583
9896,583
9896,583
9896,281
9896,281
9896,86
9896,86
9897,462
9897,462
9897,462
9898,941
9898,217
9898,217
9898,366
9898,366
9898,475
9899,456
9899,108
9899,108
9899,125
9899,477
9899,477
9899,501
9899,501
9899,964
9899,964
9899,964
9900,115
9900,115
9900,115
9901,194
9901,194
9901,194
9901,181
9901,181
9901,181
9901,614
9901,324
9901,324
9901,122
9901,122
9901,508
9901,508
9902,315
9902,315
9902,315
9902,548
9902,548
9903,580
9903,580
9903,580
9903,965
9903,783
9903,631
9903,631
9903,70
9903,150
9904,638
9904,638
9904,638
9904,700
9904,700
9904,318
9904,911
9904,911
9904,372
9904,947
9904,947
9905,149
9905,149
9906,978
9906,978
9906,978
9906,176
9906,176
9906,176
9906,105
9906,105
9906,835
9906,835
9906,835
9906,634
9906,634
9907,629
9907,629
9907,425
9907,425
9907,296
9907,296
9907,296
9908,457
9908,457
9908,957
9908,508
9908,508
9908,508
9909,203
9909,203
9910,185
9910,185
9910,666
9911,475
9911,475
9911,475
9911,954
9911,303
9911,303
9911,396
9911,396
9911,443
9911,997
9911,997
9912,245
9912,245
9912,245
9912,855
9912,855
9912,855
9912,57
9912,57
9912,785
9912,785
9912,242
9912,242
9912,242
9912,339
9912,339
9913,31
9914,816
9914,816
9914,816
9914,901
9914,715
9914,715
9914,715
9915,422
9915,422
9915,579
9915,258
9915,258
9915,869
9915,869
9916,578
9916,578
9916,578
9916,1
9916,1
9916,1
9917,617
9917,612
9917,460
9917,894
9917,894
9917,894
9917,324
9917,324
9917,591
9917,591
9917,591
9918,301
9918,301
9918,68
9919,729
9919,729
9919,729
9919,24
9919,24
9919,24
9919,450
9919,450
9919,450
9919,78
9920,477
9920,477
9920,372
9920,372
9920,372
9921,567
9921,285
9921,548
9921,548
9921,791
9921,791
9921,791
9921,834
9921,834
9921,834
9922,640
9922,640
9922,640
9922,212
9922,828
9923,501
9923,501
9923,789
9923,789
9923,789
9923,547
9923,547
9923,547
9923,2
9923,2
9923,805
9924,343
9924,343
9924,343
9924,135
9925,543
9925,543
9926,723
9926,289
9926,289
9927,454
9927,454
9927,498
9927,322
9927,322
9927,322
9928,40
9928,14
9928,263
9928,91
9929,244
9929,244
9929,80
9929,80
9930,739
9930,120
9930,120
9931,467
9931,163
9931,163
9931,163
9931,711
9931,253
9932,507
9932,507
9932,122
9932,101
9932,117
9932,47
9932,47
9932,47
9933,953
9933,953
9933,953
9933,571
9933,571
9933,453
9933,453
9933,453
9933,667
9933,667
9933,667
9933,951
9933,964
9934,340
9934,553
9934,553
9934,553
9934,753
9934,753
9934,727
9934,615
9934,615
9934,615
9935,299
9935,235
9935,235
9935,349
9935,349
9935,259
9935,259
9936,899
9936,908
9936,908
9936,557
9936,376
9936,376
9936,859
9936,859
9936,859
9937,761
9937,761
9937,19
9937,19
9937,352
9937,352
9938,118
9938,288
9938,288
9938,136
9939,954
9939,954
9939,954
9939,207
9939,207
9939,207
9939,933
9939,778
9939,303
9939,303
9939,303
9939,33
9939,33
9939,33
9940,207
9940,207
9940,395
9940,395
9940,86
9941,962
9941,962
9941,962
9941,129
9941,656
9942,556
9942,556
9943,532
9943,532
9944,207
9944,207
9944,207
9944,203
9944,188
9944,188
9944,838
9944,838
9945,966
9945,966
9945,966
9945,720
9945,165
9945,165
9945,165
9945,78
9945,78
9945,424
9945,424
9945,424
9945,259
9945,259
9945,259
9946,580
9946,580
9946,580
9947,174
9947,93
9947,93
9947,93
9947,478
9947,446
9947,337
9947,337
9947,337
9948,231
9948,231
9948,231
9948,322
9948,322
9948,322
9949,929
9949,929
9949,115
9949,115
9949,115
9950,391
9950,391
9950,73
9950,73
9950,73
9950,59
9950,59
9950,185
9950,185
9950,411
9950,411
9951,963
9951,963
9951,963
9951,370
9951,370
9951,581
9951,408
9951,408
9951,408
9951,160
9951,160
9951,160
9952,591
9952,591
9952,13
9952,13
9952,387
9953,710
9953,774
9953,774
9953,774
9953,252
9953,252
9953,813
9953,550
9953,550
9953,308
9953,308
9954,851
9954,851
9954,851
9954,640
9954,640
9954,640
9954,997
9954,997
9954,772
9954,772
9954,850
9954,850
9955,675
9955,675
9955,675
9956,735
9956,735
9956,735
9957,624
9957,624
9957,624
9958,681
9958,681
9958,848
9959,774
9959,774
9959,774
9959,564
9959,564
9959,564
9959,212
9959,237
9959,957
9959,957
9959,866
9960,1
9960,1
9960,734
9960,734
9960,511
9960,197
9960,445
9960,445
9960,50
9961,121
9961,121
9961,121
9961,258
9961,258
9961,8
9961,8
9961,8
9961,55
9962,779
9962,779
9962,779
9962,885
9962,885
9962,885
9962,315
9962,315
9962,323
9962,245
9962,245
9962,476
9962,476
9962,476
9963,580
9963,580
9963,157
9963,157
9963,606
9963,606
9963,606
9964,407
9964,959
9964,959
9964,959
9964,978
9964,978
9964,539
9964,984
9964,984
9965,242
9965,242
9965,242
9965,179
9965,179
9965,179
9965,739
9965,659
9965,659
9965,390
9965,390
9965,390
9966,473
9966,473
9966,473
9966,806
9966,806
9966,806
9966,240
9966,240
9966,240
9966,195
9966,195
9966,425
9966,425
9967,455
9967,455
9967,455
9967,98
9968,818
9968,330
9968,330
9968,330
9968,212
9968,981
9968,981
9968,71
9968,71
9968,71
9969,345
9969,345
9969,803
9969,803
9969,803
9970,282
9971,973
9971,973
9971,476
9971,476
9971,155
9971,155
9971,155
9971,171
9971,171
9971,171
9971,412
9971,629
9971,629
9972,124
9972,501
9972,501
9972,501
9972,588
9972,588
9972,588
9972,41
9972,835
9972,835
9972,835
9973,878
9973,878
9973,761
9973,254
9973,254
9973,254
9974,639
9974,639
9974,639
9974,881
9974,19
9974,19
9974,19
9974,183
9974,467
9975,662
9975,662
9975,662
9976,62
9976,62
9976,431
9976,6
9976,6
9976,634
9976,634
9976,67
9977,388
9977,388
9977,686
9977,686
9977,686
9977,671
9977,671
9977,718
9977,801
9977,801
9978,426
9978,426
9978,426
9979,69
9979,69
9979,69
9979,521
9979,521
9979,521
9979,835
9979,835
9979,835
9979,690
9979,690
9979,489
9979,64
9979,64
9979,64
9980,12
9980,961
9981,674
9981,960
9981,960
9981,960
9981,365
9981,365
9981,365
9981,771
9981,791
9981,791
9981,791
9981,587
9982,244
9982,244
9982,244
9982,646
9982,248
9982,248
9982,248
9982,962
9983,450
9983,450
9983,450
9983,574
9983,365
9983,365
9984,66
9984,66
9984,13
9984,13
9984,115
9984,115
9984,89
9984,89
9984,89
9985,675
9985,675
9985,985
9985,157
9985,157
9985,157
9985,860
9985,214
9985,464
9985,464
9985,464
9986,35
9986,35
9986,610
9986,610
9987,134
9987,134
9988,301
9989,330
9989,330
9989,480
9989,480
9989,480
9989,341
9989,524
9989,524
9990,910
9990,910
9990,896
9990,896
9990,896
9990,667
9990,667
9990,667
9990,583
9990,583
9991,225
9991,225
9991,225
9991,414
9991,414
9991,366
9991,366
9991,492
9991,492
9992,904
9992,184
9992,184
9992,184
9992,461
9992,461
9992,461
9992,425
9992,583
9992,888
9992,888
9992,888
9993,108
9994,98
9994,98
9994,339
9994,339
9994,371
9994,371
9994,371
9994,506
9994,878
9994,878
9995,618
9995,618
9995,220
9995,220
9995,742
9995,742
9995,742
9996,497
9996,497
9996,50
9996,50
9996,50
9996,696
9996,696
9996,696
9996,467
9996,467
9997,311
9997,443
9998,184
9998,184
9998,188
9998,131
9998,131
9998,603
9998,603
9998,603
9998,636
9999,678
9999,736
9999,736
9999,851
9999,643
9999,643
9999,41
9999,41
9999,41
10000,159
10000,159
10000,159
10000,964
10000,980
10000,405
10001,314
10001,931
10001,544
10001,544
10001,501
10001,501
10001,501
10001,588
10001,46
10002,855
10002,169
10002,169
10002,784
10003,735
10004,576
10004,576
10005,995
10005,774
10005,973
10005,973
10005,973
10005,686
10005,686
10006,50
10006,50
10006,218
10006,218
10006,378
10006,619
10006,619
10006,619
10006,737
10007,667
10007,667
10007,220
10007,545
10007,545
10007,928
10007,928
10007,928
10008,860
10008,860
10008,860
10008,536
10008,536
10008,536
10008,996
10008,996
10008,996
10008,639
10008,639
10008,639
10008,291
10008,291
10008,19
10009,477
10009,477
10009,719
10010,336
10010,336
10010,336
10010,115
10010,488
10010,488
10010,488
10010,881
10010,881
10010,68
10011,531
10011,199
10011,422
10011,707
10011,848
10012,136
10012,136
10012,136
10012,425
10012,587
10012,587
10012,826
10013,307
10013,307
10013,540
10013,540
10013,540
10013,555
10013,555
10013,631
10013,631
10013,631
10013,972
10013,972
10014,561
10014,561
10014,561
10014,445
10014,445
10015,291
10015,291
10015,479
10015,913
10015,913
10015,919
10015,432
10015,432
10015,366
10015,366
10016,104
10016,104
10016,104
10017,642
10017,642
10017,642
10017,499
10017,499
10017,886
10017,886
10017,944
10017,944
10017,944
10017,20
10017,20
10018,252
10018,252
10018,279
10018,279
10018,279
10018,975
10018,975
10018,975
10019,772
10019,272
10019,272
10019,272
10020,391
10020,391
10020,794
10020,529
10020,529
10020,107
10020,107
10020,796
10020,796
10021,878
10021,878
10021,878
10021,380
10021,380
10021,380
10021,595
10021,595
10021,318
10021,318
10021,318
10021,245
10021,6
10022,289
10022,289
10022,289
10022,482
10022,482
10022,117
10022,117
10022,117
10022,863
10022,863
10022,863
10022,226
10022,226
10022,226
10023,207
10023,207
10023,522
10024,290
10024,290
10024,834
10024,834
10025,14
10025,455
10025,279
10026,720
10026,720
10026,418
10026,418
10026,514
10026,514
10026,312
10026,312
10027,75
10027,75
10027,903
10027,106
10027,638
10027,638
10027,638
10027,575
10027,121
10027,121
10027,121
10028,632
10029,970
10029,970
10029,970
10029,738
10029,701
10029,751
10029,479
10029,479
10030,679
10030,775
10031,602
10031,602
10031,602
10031,239
10031,239
10031,32
10031,32
10031,32
10031,113
10031,113
10031,500
10031,500
10031,97
10031,97
10032,553
10032,553
10032,20
10032,20
10032,745
10032,745
10032,183
10032,183
10033,59
10034,987
10034,987
10034,987
10034,839
10034,432
10034,514
10034,514
10034,514
10034,344
10035,633
10035,266
10035,266
10035,571
10035,571
10036,648
10036,648
10036,387
10036,387
10036,387
10036,49
10036,49
10036,49
10036,587
10036,223
10037,569
10037,321
10037,441
10038,848
10039,162
10039,162
10039,123
10039,123
10039,123
10039,639
10039,639
10039,639
10039,242
10039,643
10039,643
10039,269
10040,770
10040,770
10040,770
10040,597
10040,146
10040,284
10040,284
10040,284
10041,454
10041,454
10041,578
10041,358
10041,358
10041,358
10041,440
10041,440
10041,440
10041,223
10041,223
10041,197
10041,197
10042,466
10042,466
10042,685
10042,595
10042,595
10043,291
10044,223
10044,223
10044,223
10044,346
